ID;VALEUR;DATE;
0;1286.65;2019-04-16 11:26:26.0;
0;1286.6;2019-04-16 11:26:29.0;
0;1286.65;2019-04-16 11:26:32.0;
0;1286.55;2019-04-16 11:27:01.0;
0;1286.35;2019-04-16 11:27:13.0;
0;1286.55;2019-04-16 11:27:16.0;
0;1286.35;2019-04-16 11:27:19.0;
0;1286.25;2019-04-16 11:27:30.0;
0;1286.2;2019-04-16 11:27:40.0;
0;1286.35;2019-04-16 11:27:44.0;
0;1286.45;2019-04-16 11:27:47.0;
0;1286.35;2019-04-16 11:27:56.0;
0;1286.25;2019-04-16 11:28:09.0;
0;1286.35;2019-04-16 11:28:12.0;
0;1286.45;2019-04-16 11:28:59.0;
0;1286.55;2019-04-16 11:29:10.0;
0;1286.65;2019-04-16 11:29:42.0;
0;1286.55;2019-04-16 11:29:45.0;
0;1286.65;2019-04-16 11:29:47.0;
0;1286.6;2019-04-16 11:29:51.0;
0;1286.55;2019-04-16 11:30:11.0;
0;1286.65;2019-04-16 11:30:25.0;
0;1286.75;2019-04-16 11:30:39.0;
0;1286.65;2019-04-16 11:30:48.0;
0;1286.55;2019-04-16 11:30:53.0;
0;1286.65;2019-04-16 11:31:06.0;
0;1286.55;2019-04-16 11:31:21.0;
0;1286.65;2019-04-16 11:31:27.0;
0;1286.45;2019-04-16 11:31:29.0;
0;1286.35;2019-04-16 11:31:41.0;
0;1286.25;2019-04-16 11:31:46.0;
0;1286.35;2019-04-16 11:32:23.0;
0;1286.25;2019-04-16 11:32:43.0;
0;1286.35;2019-04-16 11:32:49.0;
0;1286.25;2019-04-16 11:32:52.0;
0;1286.15;2019-04-16 11:32:54.0;
0;1286.25;2019-04-16 11:32:57.0;
0;1286.15;2019-04-16 11:33:00.0;
0;1286.05;2019-04-16 11:33:30.0;
0;1286.15;2019-04-16 11:33:32.0;
0;1286.05;2019-04-16 11:33:36.0;
0;1286.15;2019-04-16 11:33:54.0;
0;1286.05;2019-04-16 11:33:57.0;
0;1286.15;2019-04-16 11:33:59.0;
0;1286.25;2019-04-16 11:34:07.0;
0;1286.15;2019-04-16 11:34:10.0;
0;1286.25;2019-04-16 11:34:15.0;
0;1286.15;2019-04-16 11:34:27.0;
0;1286.05;2019-04-16 11:34:50.0;
0;1286.15;2019-04-16 11:34:53.0;
0;1286.05;2019-04-16 11:34:56.0;
0;1285.65;2019-04-16 11:34:59.0;
0;1285.45;2019-04-16 11:35:05.0;
0;1285.55;2019-04-16 11:35:11.0;
0;1285.5;2019-04-16 11:35:14.0;
0;1285.65;2019-04-16 11:35:26.0;
0;1285.55;2019-04-16 11:35:38.0;
0;1285.6;2019-04-16 11:35:43.0;
0;1285.55;2019-04-16 11:35:50.0;
0;1285.45;2019-04-16 11:36:16.0;
0;1285.3;2019-04-16 11:36:29.0;
0;1285.35;2019-04-16 11:36:38.0;
0;1285.25;2019-04-16 11:36:41.0;
0;1285.35;2019-04-16 11:36:59.0;
0;1285.55;2019-04-16 11:37:10.0;
0;1285.5;2019-04-16 11:37:16.0;
0;1285.55;2019-04-16 11:37:28.0;
0;1285.45;2019-04-16 11:37:34.0;
0;1285.65;2019-04-16 11:37:46.0;
0;1285.55;2019-04-16 11:37:49.0;
0;1285.65;2019-04-16 11:37:54.0;
0;1285.75;2019-04-16 11:38:08.0;
0;1285.65;2019-04-16 11:38:11.0;
0;1285.75;2019-04-16 11:38:20.0;
0;1285.65;2019-04-16 11:38:23.0;
0;1285.75;2019-04-16 11:38:28.0;
0;1285.85;2019-04-16 11:39:04.0;
0;1285.75;2019-04-16 11:39:15.0;
0;1285.65;2019-04-16 11:39:46.0;
0;1285.55;2019-04-16 11:39:57.0;
0;1285.45;2019-04-16 11:40:06.0;
0;1285.35;2019-04-16 11:40:50.0;
0;1285.45;2019-04-16 11:41:15.0;
0;1285.35;2019-04-16 11:41:19.0;
0;1285.45;2019-04-16 11:41:37.0;
0;1285.35;2019-04-16 11:42:08.0;
0;1285.45;2019-04-16 11:42:14.0;
0;1285.65;2019-04-16 11:42:34.0;
0;1285.45;2019-04-16 11:42:37.0;
0;1285.65;2019-04-16 11:42:40.0;
0;1285.55;2019-04-16 11:42:52.0;
0;1285.65;2019-04-16 11:43:08.0;
0;1285.85;2019-04-16 11:43:17.0;
0;1285.9;2019-04-16 11:43:25.0;
0;1285.85;2019-04-16 11:43:40.0;
0;1285.75;2019-04-16 11:43:43.0;
0;1285.85;2019-04-16 11:43:58.0;
0;1285.75;2019-04-16 11:44:16.0;
0;1285.8;2019-04-16 11:45:23.0;
0;1285.75;2019-04-16 11:45:32.0;
0;1285.8;2019-04-16 11:45:41.0;
0;1285.75;2019-04-16 11:45:44.0;
0;1285.85;2019-04-16 11:45:57.0;
0;1285.95;2019-04-16 11:46:44.0;
0;1286.05;2019-04-16 11:46:50.0;
0;1285.95;2019-04-16 11:47:55.0;
0;1286.05;2019-04-16 11:48:23.0;
0;1286.15;2019-04-16 11:49:18.0;
0;1286.05;2019-04-16 11:49:27.0;
0;1286.15;2019-04-16 11:50:09.0;
0;1286.05;2019-04-16 11:51:00.0;
0;1286.15;2019-04-16 11:51:09.0;
0;1286.05;2019-04-16 11:51:20.0;
0;1285.95;2019-04-16 11:51:23.0;
0;1286.05;2019-04-16 11:51:38.0;
0;1286.1;2019-04-16 11:52:21.0;
0;1286.15;2019-04-16 11:52:36.0;
0;1286.05;2019-04-16 11:52:39.0;
0;1286.15;2019-04-16 11:52:42.0;
0;1286.05;2019-04-16 11:52:45.0;
0;1286.15;2019-04-16 11:53:03.0;
0;1286.05;2019-04-16 11:53:58.0;
0;1286.15;2019-04-16 11:54:34.0;
0;1286.05;2019-04-16 11:54:37.0;
0;1286.15;2019-04-16 11:54:40.0;
0;1286.05;2019-04-16 11:54:52.0;
0;1285.95;2019-04-16 11:55:20.0;
0;1286.05;2019-04-16 11:55:26.0;
0;1285.95;2019-04-16 11:55:32.0;
0;1286.05;2019-04-16 11:56:33.0;
0;1286.15;2019-04-16 11:56:42.0;
0;1286.05;2019-04-16 11:56:51.0;
0;1286.15;2019-04-16 11:57:03.0;
0;1286.05;2019-04-16 11:57:20.0;
0;1286.15;2019-04-16 11:57:23.0;
0;1286.05;2019-04-16 11:57:41.0;
0;1286.15;2019-04-16 11:57:44.0;
0;1286.25;2019-04-16 11:58:16.0;
0;1286.15;2019-04-16 11:58:22.0;
0;1286.25;2019-04-16 11:58:33.0;
0;1286.15;2019-04-16 11:58:36.0;
0;1286.25;2019-04-16 11:58:42.0;
0;1286.35;2019-04-16 11:58:59.0;
0;1286.45;2019-04-16 11:59:40.0;
0;1286.35;2019-04-16 11:59:54.0;
0;1286.25;2019-04-16 12:00:18.0;
0;1286.35;2019-04-16 12:00:26.0;
0;1286.45;2019-04-16 12:01:14.0;
0;1286.35;2019-04-16 12:01:24.0;
0;1286.45;2019-04-16 12:02:43.0;
0;1286.35;2019-04-16 12:02:54.0;
0;1286.45;2019-04-16 12:02:58.0;
0;1286.35;2019-04-16 12:03:01.0;
0;1286.45;2019-04-16 12:03:04.0;
0;1286.35;2019-04-16 12:03:18.0;
0;1286.25;2019-04-16 12:03:27.0;
0;1286.3;2019-04-16 12:03:33.0;
0;1286.45;2019-04-16 12:03:44.0;
0;1286.5;2019-04-16 12:04:11.0;
0;1286.45;2019-04-16 12:04:14.0;
0;1286.55;2019-04-16 12:04:21.0;
0;1286.45;2019-04-16 12:04:24.0;
0;1286.55;2019-04-16 12:04:28.0;
0;1286.45;2019-04-16 12:04:37.0;
0;1286.55;2019-04-16 12:06:17.0;
0;1286.45;2019-04-16 12:06:20.0;
0;1286.65;2019-04-16 12:07:00.0;
0;1286.45;2019-04-16 12:07:04.0;
0;1286.65;2019-04-16 12:07:07.0;
0;1286.45;2019-04-16 12:07:32.0;
0;1286.55;2019-04-16 12:07:41.0;
0;1286.45;2019-04-16 12:07:44.0;
0;1286.55;2019-04-16 12:07:47.0;
0;1286.5;2019-04-16 12:08:12.0;
0;1286.55;2019-04-16 12:08:38.0;
0;1286.45;2019-04-16 12:08:46.0;
0;1286.55;2019-04-16 12:08:49.0;
0;1286.45;2019-04-16 12:09:03.0;
0;1286.55;2019-04-16 12:09:11.0;
0;1286.45;2019-04-16 12:11:07.0;
0;1286.55;2019-04-16 12:11:53.0;
0;1286.45;2019-04-16 12:12:18.0;
0;1286.55;2019-04-16 12:13:07.0;
0;1286.45;2019-04-16 12:14:13.0;
0;1286.55;2019-04-16 12:14:49.0;
0;1286.45;2019-04-16 12:16:21.0;
0;1286.55;2019-04-16 12:16:46.0;
0;1286.45;2019-04-16 12:17:19.0;
0;1286.25;2019-04-16 12:18:10.0;
0;1286.15;2019-04-16 12:18:45.0;
0;1286.25;2019-04-16 12:18:51.0;
0;1286.15;2019-04-16 12:19:06.0;
0;1286.25;2019-04-16 12:19:08.0;
0;1286.15;2019-04-16 12:19:16.0;
0;1286.25;2019-04-16 12:19:25.0;
0;1286.15;2019-04-16 12:19:33.0;
0;1286.25;2019-04-16 12:19:45.0;
0;1286.2;2019-04-16 12:19:48.0;
0;1286.15;2019-04-16 12:20:11.0;
0;1286.05;2019-04-16 12:20:17.0;
0;1286.15;2019-04-16 12:20:37.0;
0;1286.05;2019-04-16 12:20:40.0;
0;1286.15;2019-04-16 12:20:42.0;
0;1286.05;2019-04-16 12:21:00.0;
0;1285.95;2019-04-16 12:21:15.0;
0;1285.85;2019-04-16 12:21:28.0;
0;1285.95;2019-04-16 12:21:32.0;
0;1286.05;2019-04-16 12:21:45.0;
0;1285.95;2019-04-16 12:21:48.0;
0;1286.05;2019-04-16 12:21:51.0;
0;1285.95;2019-04-16 12:21:53.0;
0;1285.85;2019-04-16 12:22:23.0;
0;1285.95;2019-04-16 12:22:35.0;
0;1285.85;2019-04-16 12:22:50.0;
0;1285.95;2019-04-16 12:22:58.0;
0;1285.85;2019-04-16 12:23:04.0;
0;1285.95;2019-04-16 12:23:06.0;
0;1285.85;2019-04-16 12:23:12.0;
0;1285.95;2019-04-16 12:23:27.0;
0;1286.05;2019-04-16 12:23:42.0;
0;1285.95;2019-04-16 12:24:51.0;
0;1285.85;2019-04-16 12:25:33.0;
0;1285.95;2019-04-16 12:25:54.0;
0;1286.05;2019-04-16 12:26:11.0;
0;1285.95;2019-04-16 12:26:19.0;
0;1286.05;2019-04-16 12:26:21.0;
0;1285.95;2019-04-16 12:26:25.0;
0;1285.9;2019-04-16 12:27:03.0;
0;1285.95;2019-04-16 12:28:36.0;
0;1285.85;2019-04-16 12:28:42.0;
0;1285.75;2019-04-16 12:28:53.0;
0;1285.85;2019-04-16 12:28:59.0;
0;1285.75;2019-04-16 12:29:05.0;
0;1285.85;2019-04-16 12:29:07.0;
0;1285.75;2019-04-16 12:29:32.0;
0;1285.8;2019-04-16 12:29:35.0;
0;1285.85;2019-04-16 12:29:40.0;
0;1285.75;2019-04-16 12:29:43.0;
0;1285.85;2019-04-16 12:29:46.0;
0;1285.95;2019-04-16 12:31:06.0;
0;1286.05;2019-04-16 12:32:50.0;
0;1285.95;2019-04-16 12:32:53.0;
0;1286.05;2019-04-16 12:32:56.0;
0;1285.95;2019-04-16 12:33:15.0;
0;1285.9;2019-04-16 12:33:18.0;
0;1285.95;2019-04-16 12:33:21.0;
0;1286.05;2019-04-16 12:33:54.0;
0;1285.95;2019-04-16 12:34:32.0;
0;1285.9;2019-04-16 12:34:56.0;
0;1285.95;2019-04-16 12:34:58.0;
0;1285.85;2019-04-16 12:35:24.0;
0;1285.95;2019-04-16 12:36:09.0;
0;1285.85;2019-04-16 12:36:16.0;
0;1285.95;2019-04-16 12:36:19.0;
0;1285.85;2019-04-16 12:36:22.0;
0;1285.95;2019-04-16 12:36:36.0;
0;1285.85;2019-04-16 12:36:45.0;
0;1285.95;2019-04-16 12:36:51.0;
0;1285.85;2019-04-16 12:36:57.0;
0;1285.95;2019-04-16 12:37:08.0;
0;1285.85;2019-04-16 12:37:19.0;
0;1285.95;2019-04-16 12:37:42.0;
0;1285.85;2019-04-16 12:38:53.0;
0;1285.95;2019-04-16 12:38:55.0;
0;1285.85;2019-04-16 12:38:58.0;
0;1285.9;2019-04-16 12:39:00.0;
0;1285.85;2019-04-16 12:39:06.0;
0;1285.95;2019-04-16 12:39:09.0;
0;1286.05;2019-04-16 12:39:21.0;
0;1286.15;2019-04-16 12:39:38.0;
0;1286.05;2019-04-16 12:39:43.0;
0;1286;2019-04-16 12:40:11.0;
0;1286.15;2019-04-16 12:40:27.0;
0;1286.05;2019-04-16 12:40:32.0;
0;1286.15;2019-04-16 12:40:35.0;
0;1286.1;2019-04-16 12:40:38.0;
0;1286.15;2019-04-16 12:40:41.0;
0;1286.1;2019-04-16 12:40:43.0;
0;1286.05;2019-04-16 12:40:52.0;
0;1286.1;2019-04-16 12:41:08.0;
0;1286.05;2019-04-16 12:41:10.0;
0;1286.1;2019-04-16 12:41:13.0;
0;1286.15;2019-04-16 12:41:16.0;
0;1286.05;2019-04-16 12:41:41.0;
0;1286.15;2019-04-16 12:41:53.0;
0;1286.05;2019-04-16 12:42:06.0;
0;1286.15;2019-04-16 12:42:09.0;
0;1286.05;2019-04-16 12:42:14.0;
0;1286.15;2019-04-16 12:42:20.0;
0;1286.25;2019-04-16 12:42:39.0;
0;1286.15;2019-04-16 12:42:42.0;
0;1286.25;2019-04-16 12:42:45.0;
0;1286.15;2019-04-16 12:42:54.0;
0;1286.2;2019-04-16 12:43:06.0;
0;1286.25;2019-04-16 12:43:08.0;
0;1286.35;2019-04-16 12:43:35.0;
0;1286.25;2019-04-16 12:43:41.0;
0;1286.3;2019-04-16 12:44:11.0;
0;1286.25;2019-04-16 12:44:14.0;
0;1286.35;2019-04-16 12:44:55.0;
0;1286.15;2019-04-16 12:45:15.0;
0;1286.25;2019-04-16 12:45:21.0;
0;1286.3;2019-04-16 12:46:19.0;
0;1286.25;2019-04-16 12:46:27.0;
0;1286.35;2019-04-16 12:46:42.0;
0;1286.4;2019-04-16 12:47:01.0;
0;1286.45;2019-04-16 12:47:13.0;
0;1286.5;2019-04-16 12:47:56.0;
0;1286.55;2019-04-16 12:48:14.0;
0;1286.5;2019-04-16 12:49:14.0;
0;1286.55;2019-04-16 12:49:17.0;
0;1286.45;2019-04-16 12:49:38.0;
0;1286.55;2019-04-16 12:49:41.0;
0;1286.45;2019-04-16 12:49:43.0;
0;1286.55;2019-04-16 12:50:15.0;
0;1286.45;2019-04-16 12:50:25.0;
0;1286.55;2019-04-16 12:50:49.0;
0;1286.6;2019-04-16 12:51:32.0;
0;1286.55;2019-04-16 12:51:35.0;
0;1286.6;2019-04-16 12:51:52.0;
0;1286.55;2019-04-16 12:52:16.0;
0;1286.65;2019-04-16 12:52:46.0;
0;1286.55;2019-04-16 12:52:48.0;
0;1286.65;2019-04-16 12:52:51.0;
0;1286.55;2019-04-16 12:53:00.0;
0;1286.65;2019-04-16 12:53:40.0;
0;1286.55;2019-04-16 12:55:40.0;
0;1286.65;2019-04-16 12:56:12.0;
0;1286.55;2019-04-16 12:56:24.0;
0;1286.6;2019-04-16 12:56:44.0;
0;1286.65;2019-04-16 12:56:46.0;
0;1286.55;2019-04-16 12:57:06.0;
0;1286.6;2019-04-16 12:57:20.0;
0;1286.65;2019-04-16 12:57:29.0;
0;1286.55;2019-04-16 12:57:32.0;
0;1286.6;2019-04-16 12:57:49.0;
0;1286.65;2019-04-16 12:57:55.0;
0;1286.55;2019-04-16 12:58:18.0;
0;1286.65;2019-04-16 12:58:21.0;
0;1286.55;2019-04-16 12:58:23.0;
0;1286.65;2019-04-16 13:00:13.0;
0;1286.55;2019-04-16 13:00:44.0;
0;1286.65;2019-04-16 13:01:44.0;
0;1286.6;2019-04-16 13:01:47.0;
0;1286.65;2019-04-16 13:01:50.0;
0;1286.6;2019-04-16 13:01:53.0;
0;1286.55;2019-04-16 13:02:08.0;
0;1286.65;2019-04-16 13:02:32.0;
0;1286.75;2019-04-16 13:02:54.0;
0;1286.65;2019-04-16 13:02:59.0;
0;1286.75;2019-04-16 13:03:02.0;
0;1286.85;2019-04-16 13:03:21.0;
0;1286.75;2019-04-16 13:03:35.0;
0;1286.85;2019-04-16 13:04:50.0;
0;1286.75;2019-04-16 13:05:23.0;
0;1286.8;2019-04-16 13:05:31.0;
0;1286.85;2019-04-16 13:05:33.0;
0;1286.75;2019-04-16 13:05:51.0;
0;1286.85;2019-04-16 13:05:56.0;
0;1286.95;2019-04-16 13:06:14.0;
0;1286.85;2019-04-16 13:06:17.0;
0;1286.95;2019-04-16 13:06:22.0;
0;1287.05;2019-04-16 13:08:05.0;
0;1287.25;2019-04-16 13:08:10.0;
0;1287.15;2019-04-16 13:08:22.0;
0;1287.25;2019-04-16 13:08:24.0;
0;1287.15;2019-04-16 13:08:30.0;
0;1287.25;2019-04-16 13:08:32.0;
0;1287.15;2019-04-16 13:08:38.0;
0;1287.05;2019-04-16 13:08:41.0;
0;1287.15;2019-04-16 13:08:44.0;
0;1287.05;2019-04-16 13:08:47.0;
0;1287.1;2019-04-16 13:09:02.0;
0;1287.15;2019-04-16 13:09:10.0;
0;1287.1;2019-04-16 13:09:13.0;
0;1287.15;2019-04-16 13:09:16.0;
0;1287.25;2019-04-16 13:10:10.0;
0;1287.35;2019-04-16 13:11:06.0;
0;1287.45;2019-04-16 13:11:39.0;
0;1287.55;2019-04-16 13:12:48.0;
0;1287.75;2019-04-16 13:13:09.0;
0;1287.55;2019-04-16 13:13:12.0;
0;1287.75;2019-04-16 13:13:15.0;
0;1287.65;2019-04-16 13:13:21.0;
0;1287.45;2019-04-16 13:13:24.0;
0;1287.35;2019-04-16 13:13:55.0;
0;1287.25;2019-04-16 13:14:47.0;
0;1287.15;2019-04-16 13:14:52.0;
0;1287.05;2019-04-16 13:15:46.0;
0;1286.95;2019-04-16 13:15:55.0;
0;1287;2019-04-16 13:16:11.0;
0;1286.85;2019-04-16 13:16:19.0;
0;1286.95;2019-04-16 13:16:48.0;
0;1286.85;2019-04-16 13:17:21.0;
0;1286.75;2019-04-16 13:17:47.0;
0;1286.85;2019-04-16 13:17:50.0;
0;1286.75;2019-04-16 13:18:11.0;
0;1286.65;2019-04-16 13:18:51.0;
0;1286.55;2019-04-16 13:19:13.0;
0;1286.65;2019-04-16 13:19:16.0;
0;1286.55;2019-04-16 13:19:19.0;
0;1286.65;2019-04-16 13:19:38.0;
0;1286.55;2019-04-16 13:20:21.0;
0;1286.65;2019-04-16 13:20:36.0;
0;1286.75;2019-04-16 13:20:57.0;
0;1286.85;2019-04-16 13:21:14.0;
0;1286.95;2019-04-16 13:21:26.0;
0;1287.05;2019-04-16 13:21:47.0;
0;1287.15;2019-04-16 13:22:15.0;
0;1287.05;2019-04-16 13:22:21.0;
0;1287.15;2019-04-16 13:22:30.0;
0;1287.05;2019-04-16 13:22:33.0;
0;1287.15;2019-04-16 13:22:35.0;
0;1287.05;2019-04-16 13:22:41.0;
0;1287.15;2019-04-16 13:22:44.0;
0;1287.05;2019-04-16 13:22:47.0;
0;1286.95;2019-04-16 13:23:22.0;
0;1286.9;2019-04-16 13:23:36.0;
0;1286.85;2019-04-16 13:23:44.0;
0;1286.75;2019-04-16 13:24:31.0;
0;1286.65;2019-04-16 13:25:24.0;
0;1286.55;2019-04-16 13:25:30.0;
0;1286.45;2019-04-16 13:25:45.0;
0;1286.55;2019-04-16 13:25:56.0;
0;1286.45;2019-04-16 13:25:58.0;
0;1286.55;2019-04-16 13:26:38.0;
0;1286.65;2019-04-16 13:27:21.0;
0;1286.75;2019-04-16 13:27:51.0;
0;1286.65;2019-04-16 13:27:56.0;
0;1286.55;2019-04-16 13:28:31.0;
0;1286.65;2019-04-16 13:28:48.0;
0;1286.55;2019-04-16 13:28:57.0;
0;1286.45;2019-04-16 13:29:20.0;
0;1286.35;2019-04-16 13:29:28.0;
0;1286.45;2019-04-16 13:29:40.0;
0;1286.55;2019-04-16 13:30:16.0;
0;1286.45;2019-04-16 13:30:19.0;
0;1286.55;2019-04-16 13:30:21.0;
0;1286.65;2019-04-16 13:30:24.0;
0;1286.55;2019-04-16 13:30:36.0;
0;1286.65;2019-04-16 13:30:45.0;
0;1286.75;2019-04-16 13:31:19.0;
0;1286.65;2019-04-16 13:31:25.0;
0;1286.75;2019-04-16 13:32:21.0;
0;1286.85;2019-04-16 13:32:39.0;
0;1286.8;2019-04-16 13:32:59.0;
0;1286.85;2019-04-16 13:33:01.0;
0;1286.8;2019-04-16 13:33:04.0;
0;1286.75;2019-04-16 13:33:07.0;
0;1286.8;2019-04-16 13:33:27.0;
0;1286.85;2019-04-16 13:33:33.0;
0;1286.75;2019-04-16 13:34:20.0;
0;1286.65;2019-04-16 13:34:51.0;
0;1286.75;2019-04-16 13:34:53.0;
0;1286.65;2019-04-16 13:34:56.0;
0;1286.7;2019-04-16 13:36:43.0;
0;1286.85;2019-04-16 13:36:58.0;
0;1286.65;2019-04-16 13:37:22.0;
0;1286.7;2019-04-16 13:37:32.0;
0;1286.65;2019-04-16 13:37:38.0;
0;1286.55;2019-04-16 13:38:22.0;
0;1286.45;2019-04-16 13:39:00.0;
0;1286.55;2019-04-16 13:39:03.0;
0;1286.45;2019-04-16 13:39:06.0;
0;1286.55;2019-04-16 13:40:07.0;
0;1286.45;2019-04-16 13:40:38.0;
0;1286.35;2019-04-16 13:41:23.0;
0;1286.45;2019-04-16 13:41:28.0;
0;1286.35;2019-04-16 13:41:31.0;
0;1286.45;2019-04-16 13:41:50.0;
0;1286.35;2019-04-16 13:41:55.0;
0;1286.25;2019-04-16 13:42:09.0;
0;1286.35;2019-04-16 13:42:21.0;
0;1286.45;2019-04-16 13:44:06.0;
0;1286.35;2019-04-16 13:47:17.0;
0;1286.25;2019-04-16 13:47:40.0;
0;1286.15;2019-04-16 13:48:10.0;
0;1286.25;2019-04-16 13:48:12.0;
0;1286.15;2019-04-16 13:48:15.0;
0;1286.05;2019-04-16 13:48:21.0;
0;1285.95;2019-04-16 13:48:30.0;
0;1286.05;2019-04-16 13:48:32.0;
0;1285.95;2019-04-16 13:48:35.0;
0;1285.75;2019-04-16 13:48:41.0;
0;1285.65;2019-04-16 13:48:44.0;
0;1285.75;2019-04-16 13:49:02.0;
0;1285.95;2019-04-16 13:49:23.0;
0;1286.05;2019-04-16 13:50:13.0;
0;1285.95;2019-04-16 13:50:30.0;
0;1286.05;2019-04-16 13:50:40.0;
0;1286.1;2019-04-16 13:51:01.0;
0;1286.05;2019-04-16 13:51:09.0;
0;1286.15;2019-04-16 13:52:10.0;
0;1286.25;2019-04-16 13:52:18.0;
0;1286.45;2019-04-16 13:52:34.0;
0;1286.35;2019-04-16 13:52:37.0;
0;1286.45;2019-04-16 13:52:40.0;
0;1286.55;2019-04-16 13:52:51.0;
0;1286.65;2019-04-16 13:53:09.0;
0;1286.55;2019-04-16 13:53:43.0;
0;1286.65;2019-04-16 13:53:46.0;
0;1286.75;2019-04-16 13:54:10.0;
0;1286.65;2019-04-16 13:54:40.0;
0;1286.75;2019-04-16 13:54:43.0;
0;1286.65;2019-04-16 13:55:54.0;
0;1286.75;2019-04-16 13:55:56.0;
0;1286.65;2019-04-16 13:55:59.0;
0;1286.75;2019-04-16 13:56:31.0;
0;1286.65;2019-04-16 13:57:06.0;
0;1286.7;2019-04-16 13:57:09.0;
0;1286.65;2019-04-16 13:57:14.0;
0;1286.75;2019-04-16 13:57:18.0;
0;1286.95;2019-04-16 13:57:30.0;
0;1287.15;2019-04-16 13:57:52.0;
0;1287.1;2019-04-16 13:58:16.0;
0;1287.15;2019-04-16 13:58:22.0;
0;1287.35;2019-04-16 13:59:19.0;
